,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
35,36.1333,74.4642,36.0,3280,5705,7612,13.115,267,9430,155.53973,21.396992
36,36.1451,74.4361,37.1,4735,4905,5036,0.052,234,442,70.76235,25.447027
37,36.2116,72.5513,39.1,4784,5033,5251,0.176,340,586,74.469215,31.325375
38,36.2584,75.7825,53.1,4928,5081,5335,0.031,312,285,70.54514,27.154736
39,36.2559,75.7857,34.2,5408,5536,5620,0.039,288,215,69.49852,22.268637
40,36.2528,75.7805,48.9,4873,5412,5715,0.267,316,619,88.598236,28.391539
41,36.3359,74.0381,19.4,4378,4623,4988,1.495,287,2673,80.472046,31.08122
42,36.322,74.0146,20.8,3951,4689,5817,9.22,7,7208,120.070724,13.9011755
43,36.3304,74.0,17.2,4588,4719,4914,0.566,27,1133,94.49577,25.43917
44,36.3095,76.2808,28.0,5336,5466,5516,0.033,347,177,68.69818,27.127779
45,36.3083,76.2901,29.3,5336,5474,5585,0.109,345,428,70.20651,26.45947
46,36.3069,76.2937,29.0,5353,5479,5595,0.073,36,431,90.96496,24.746483
47,36.3036,76.2991,28.7,5369,5502,5582,0.136,8,335,94.27579,25.326916
48,36.2994,76.3101,31.3,5330,5424,5561,0.041,336,305,68.39337,25.584064
49,36.3366,74.413,37.9,4698,4849,4934,0.046,319,340,67.41761,30.613468
50,36.3364,74.4103,42.2,4632,4754,4882,0.038,310,257,66.16414,30.33636
51,36.3375,73.0984,15.5,4596,4637,4674,0.05,316,350,61.787632,30.777412
52,36.3337,73.099,54.7,4893,5137,5261,0.049,13,326,98.25258,26.423733
53,36.3476,73.0456,24.7,4616,4673,4775,0.115,44,405,85.01309,24.767311
54,36.3442,73.0454,41.8,4840,4987,5088,0.062,342,251,67.73231,30.414598
55,36.3603,73.4309,23.7,4385,4554,5351,1.751,10,2202,109.73982,25.584167
56,36.3756,74.6871,42.5,2989,6043,7273,9.908,194,3754,184.95479,22.18412
57,36.3875,74.0066,20.1,4743,4973,5058,0.534,24,1038,97.25812,25.96369
58,36.3742,74.0094,27.0,4849,4981,5106,0.086,276,579,69.29038,27.670912
59,36.3706,74.0167,40.2,4868,5022,5130,0.031,37,326,90.43669,25.320547
60,36.371,74.0087,35.0,4813,4929,4970,0.034,314,180,65.807976,30.648983
61,36.3691,74.0107,19.7,4834,4906,4980,0.053,209,426,67.39603,24.559175
62,36.3646,72.7405,30.0,4540,5029,5596,2.258,349,2308,88.56891,29.585453
63,36.3766,74.207,32.7,4351,5014,5604,1.418,186,2085,107.86375,25.835701
64,36.3608,72.7758,31.2,4124,5040,5631,1.8,343,2331,111.96478,35.75889
65,36.3654,72.7613,40.8,4888,5324,5606,0.302,3,824,112.36106,27.632166
66,36.3644,72.7663,42.6,5040,5296,5478,0.057,49,431,94.68551,25.259789
67,36.4002,74.1683,29.8,4697,4775,4860,0.101,225,389,66.239525,25.769817
68,36.416,75.2613,30.8,4871,5105,5313,0.444,353,708,73.55522,29.724089
69,36.4111,74.3634,40.4,4976,5333,5760,0.328,178,712,88.15748,23.035278
70,36.4134,74.381,35.6,4526,5088,5485,0.416,205,1377,99.000244,27.117493
71,36.3996,74.3761,32.9,3726,4882,6089,3.538,269,4648,139.23454,29.309025
72,36.407,74.3605,26.0,4667,4853,5063,0.097,160,704,78.238434,24.351717
73,36.3912,74.3774,42.9,4509,4742,4836,0.04,298,446,71.07071,31.542797
74,36.3828,74.3742,33.9,4105,4640,5444,0.96,311,2011,100.685745,36.566406
75,36.4666,75.6901,28.5,5274,5665,5972,0.905,222,1368,87.18729,22.67743
76,36.4576,75.6924,28.6,5317,5448,5546,0.134,292,397,70.00997,23.082441
77,36.4519,72.9354,24.3,4657,5107,5396,1.616,129,1722,95.03223,24.211727
78,36.4918,74.3881,35.1,4238,4949,5813,0.805,183,1967,117.79774,27.992077
79,36.4914,74.4016,34.5,5438,5721,5894,0.056,242,371,79.2982,21.514843
80,36.5282,73.1157,48.5,4629,4762,4875,0.075,26,313,91.37236,25.496931
81,36.5247,73.1123,33.9,4793,4900,5043,0.107,80,429,82.61231,24.440056
82,36.5261,72.967,24.0,4907,5192,5616,0.907,293,1441,81.28951,25.792929
83,36.5201,72.9694,24.7,4773,5146,5389,0.651,317,2265,86.62431,32.781693
84,36.5751,75.8397,34.0,5579,5628,5639,0.038,15,152,88.8883,24.589176
85,36.5691,75.8406,20.7,5188,5490,5731,0.968,124,1933,92.89602,23.359497
86,36.5629,75.8344,30.4,5396,5545,5650,0.058,158,567,78.21807,21.703365
87,36.554,75.8405,24.5,4882,5379,5840,4.76,41,4667,108.5608,18.492445
88,36.5518,75.8651,37.1,5049,5262,5434,0.12,5,416,99.53542,26.451878
89,36.5597,74.8965,37.6,4526,4915,5191,0.4,318,707,81.18062,33.043907
90,36.5635,74.8524,49.8,4186,4443,4680,0.102,357,429,69.43103,28.654987
91,36.5607,74.8716,39.4,4357,4607,4896,0.059,1,261,104.04447,27.225441
92,36.559,74.8459,45.1,4702,4883,5076,0.055,12,506,98.1373,26.394394
93,36.5581,74.8637,44.3,4655,4794,4992,0.068,11,385,95.99355,26.089985
94,36.558,74.8814,47.0,4735,4914,5037,0.103,354,326,68.634865,30.023262
95,36.5564,74.8905,52.9,5014,5156,5271,0.053,343,226,68.614265,29.539865
96,36.5951,73.4878,33.0,4228,4830,5606,0.971,14,2330,133.6443,27.734215
97,36.5975,73.4818,39.0,4656,4792,4945,0.101,356,415,66.780785,29.643312
98,36.6009,75.4813,33.1,5014,5293,5467,0.12,13,628,102.21436,26.596495
99,36.6024,75.8602,30.5,4966,5223,5496,0.559,2,1021,104.93013,26.787315
100,36.566,75.4136,24.5,4705,5265,5918,6.233,357,5330,83.53021,21.035725
101,36.6254,73.6568,28.1,4332,4434,4969,0.24,3,963,103.30644,26.73448
102,36.6347,75.8361,28.7,5022,5320,5577,0.452,45,1026,100.16358,25.671526
103,36.6156,75.0556,28.8,4286,5172,6511,13.762,5,8396,101.82335,14.698103
104,36.6146,75.0752,47.8,5907,6393,6799,0.261,287,676,90.36847,24.726067
105,36.649,74.6571,35.4,5011,5508,5904,0.827,191,1104,93.74199,23.616123
106,36.6676,76.0049,28.9,4896,5264,5626,0.674,39,1286,106.21628,26.280853
107,36.6711,76.0011,28.8,5234,5384,5526,0.043,353,255,70.662415,28.358353
108,36.6937,74.599,23.5,5070,5328,5585,0.813,191,1475,82.67672,22.25996
109,36.6895,74.5916,17.3,4972,5185,5433,1.093,124,2027,88.4449,23.594383
110,36.6813,74.5884,24.4,4755,5151,5806,2.514,89,3530,107.19377,21.046526
111,36.6667,74.6045,22.0,4766,4815,4920,0.041,47,336,84.505516,24.789734
112,36.6602,72.9504,37.3,4215,4714,5019,0.116,357,881,84.5993,33.44578
113,36.6543,72.9515,43.1,5151,5267,5356,0.037,333,355,68.36459,27.728685
114,36.6719,74.9422,23.4,4939,5113,5392,0.66,352,1319,73.95712,29.101635
115,36.6677,73.2984,21.6,4593,4656,4692,0.035,359,293,61.538486,29.941113
116,36.6654,73.3045,21.0,4436,4497,4592,0.113,17,407,90.80063,25.790562
117,36.6852,75.0523,32.5,5653,5813,5940,0.186,266,330,73.17427,20.778957
118,36.7022,73.3171,31.0,4529,4861,5639,0.713,145,1751,99.32541,25.28039
119,36.7056,73.311,24.2,5248,5332,5424,0.039,171,531,73.04882,22.098192
120,36.706,73.3237,37.3,4823,4965,5258,0.109,171,542,76.0716,23.361927
121,36.7014,73.3225,24.9,4499,4677,5003,0.249,154,1067,81.36348,24.631353
122,36.7021,73.314,32.0,4937,4999,5159,0.036,136,305,73.71053,23.556482
123,36.6959,73.3124,29.2,4868,5040,5249,0.09,123,355,80.6683,23.972408
124,36.7065,75.0273,39.2,5512,5744,5867,0.138,228,269,76.267136,20.821796
125,36.7225,73.9587,41.6,5694,5771,5795,0.042,194,135,70.905014,20.149612
126,36.716,73.9538,25.3,4735,5029,5320,0.305,196,1244,84.40878,24.552952
127,36.7353,75.1639,35.0,5195,5571,5983,0.744,268,1437,87.37458,23.903172
128,36.7604,75.9116,34.9,5063,5299,5482,0.214,360,557,74.46462,29.614388
129,36.7611,75.9061,35.8,4988,5172,5284,0.066,335,437,71.55571,30.615343
130,36.7397,75.5145,18.9,4648,5263,6045,10.627,345,7204,71.97702,18.364109
131,36.7687,75.4938,32.2,5052,5248,5417,0.159,32,467,94.73971,25.544683
132,36.7844,75.0768,35.3,5402,5593,5848,0.138,248,677,77.220695,21.24926
133,36.8251,75.3817,35.2,4948,5147,5307,0.165,346,478,72.133644,30.208895
134,36.8218,75.3792,36.1,5147,5256,5362,0.057,312,250,68.014084,26.455801
135,36.8143,75.3814,34.6,5007,5370,5538,0.208,25,388,102.45093,26.418346
136,36.8156,75.387,25.0,5005,5081,5236,0.094,23,486,90.931,25.280575
137,36.8522,75.5999,25.5,5069,5237,5421,0.203,295,901,74.19943,26.459854
138,36.8713,75.6579,31.3,4886,5190,5339,0.321,334,790,77.72012,31.500296
139,36.8642,75.6452,27.6,4917,5121,5344,0.713,0,1373,103.79455,26.779112
140,36.8992,74.1676,28.6,5159,5255,5394,0.093,183,461,72.39503,22.022364
141,36.8878,74.1725,24.7,4759,5078,5597,2.26,46,2633,105.1791,23.045938
142,36.8892,74.1825,35.9,4900,5020,5073,0.04,336,182,66.5261,30.368864
143,36.9146,75.7166,37.9,5001,5234,5512,0.174,32,646,98.747955,25.941107
144,36.9119,75.296,23.5,4806,5222,5859,3.174,352,3722,87.40701,27.015768
145,36.9415,74.0961,19.3,4571,5175,6025,12.638,27,6203,82.79247,13.168806
146,36.9515,74.1497,25.7,5322,5361,5448,0.032,307,250,66.04282,24.891275
147,36.9992,75.0007,52.9,5101,5199,5223,0.026,312,200,65.81027,26.98278
148,36.9861,74.9996,30.3,4864,5096,5299,0.562,58,1417,96.17683,25.561337
149,36.9858,74.6118,21.0,4880,5188,5563,0.823,5,2756,116.30107,26.985693
150,36.9846,74.6184,29.8,5289,5398,5545,0.038,317,246,69.28059,24.946732
151,36.9823,74.6065,34.8,5327,5443,5509,0.049,54,266,86.76744,24.359686
152,37.0691,75.1042,28.7,4856,5030,5217,0.283,18,794,97.311424,26.12292
153,37.0569,75.0957,24.4,4861,5130,5554,1.406,29,1879,104.391106,25.086285
154,37.0584,75.7081,27.5,4809,5095,5469,1.633,4,2289,109.849785,25.574102
155,37.0598,75.7004,31.8,5217,5408,5526,0.067,55,440,91.18393,24.92583
156,37.0603,74.7608,29.8,4944,5136,5421,0.426,33,1003,97.660576,25.623209
157,37.0585,75.3351,37.6,5391,5517,5628,0.075,130,502,79.8194,22.210564
158,37.0737,74.5205,16.3,5059,5325,5608,2.421,125,3920,94.028786,20.296938
159,37.0766,75.0438,32.4,4936,5063,5164,0.091,21,372,92.18629,25.578485
160,37.0978,74.631,28.8,4942,5287,5552,0.58,323,1175,81.749,29.162458
161,37.0943,74.6256,31.5,5008,5263,5462,0.085,304,794,77.94646,27.99834
162,37.1323,75.3073,25.0,4715,5026,5475,2.057,20,2543,108.90081,24.303976
163,37.1621,75.682,23.3,4899,5188,5594,2.547,348,2982,79.573006,26.674519
164,37.1931,75.5601,30.0,4907,5095,5409,0.513,355,732,73.38892,29.209337
165,37.266,75.7541,28.8,4799,4972,5070,0.184,357,605,69.596695,30.263248
166,37.2664,75.7634,31.5,4703,4875,5098,0.197,15,732,98.67714,26.37081
167,37.2233,75.6478,29.6,4960,5103,5362,0.193,345,709,72.1819,29.972744
168,37.2231,75.6605,35.9,4961,5036,5213,0.079,27,375,90.31713,25.362127
169,37.2195,75.6605,33.7,5122,5235,5309,0.046,42,320,88.35081,25.134455
170,37.2261,75.7102,34.2,4634,4722,4799,0.026,40,280,87.29991,25.270372
171,37.2205,75.7135,23.3,4859,4883,4899,0.036,8,168,88.70665,25.315365
172,37.215,75.7134,25.8,4892,5035,5267,0.671,7,1030,98.43209,26.021118
173,37.2162,75.706,32.4,5077,5248,5299,0.03,60,335,87.99823,25.15855
174,37.2238,75.6536,29.1,4908,5117,5497,0.429,360,1150,76.927444,30.102978
175,37.222,75.7048,32.7,4684,4929,5241,0.335,6,876,105.033035,27.093796
176,37.2181,75.6723,27.1,4855,5111,5431,1.374,358,1327,75.34539,27.909075
177,37.2066,75.6652,31.4,5035,5216,5309,0.231,313,482,71.36952,28.206295
178,37.2163,75.6961,27.8,4879,5104,5510,1.49,7,1880,105.64495,25.51016
179,37.2088,75.7265,27.5,4829,5022,5207,0.273,28,750,96.46034,26.032722
180,37.2055,75.6398,18.5,5079,5186,5303,0.22,354,564,68.7246,29.678406
181,37.2065,75.6845,30.7,5177,5418,5536,0.102,274,554,76.173485,24.023539
182,37.199,75.6814,26.4,5126,5196,5347,0.136,302,498,68.0711,26.513689
183,37.2113,75.6926,19.2,5196,5304,5388,0.093,90,544,82.7208,23.924593
184,37.2087,75.6887,26.3,5265,5405,5537,0.211,91,611,84.89428,23.631042
185,37.2027,75.6968,21.1,5003,5251,5602,1.532,43,2381,102.16096,24.185143
186,37.1854,75.7036,21.3,4916,5289,5588,2.134,53,3066,105.96076,22.635988
187,37.1898,75.8415,39.7,5022,5098,5180,0.077,46,237,85.636024,24.953775
188,37.1887,75.8504,32.3,4814,4957,5092,0.224,5,628,97.17758,26.363977
189,37.1938,75.6909,31.7,5335,5485,5605,0.117,267,427,72.226326,21.960186
190,37.1904,75.6824,31.6,5034,5151,5236,0.073,326,375,68.53972,29.910809
191,37.1876,75.752,38.2,4870,5009,5361,0.25,21,731,97.63491,25.922348
192,37.1797,75.8401,25.2,4990,5218,5377,0.601,39,951,95.904434,25.513472
193,37.1757,75.8519,33.8,4750,4998,5446,0.511,15,1038,105.81535,26.692179
194,37.174,75.7626,31.8,4921,5208,5422,0.294,306,1024,79.49838,28.938833
195,37.189,75.6963,22.8,5387,5443,5582,0.086,190,513,72.134964,21.00586
196,37.1839,75.6908,26.0,5053,5248,5580,0.626,306,1350,77.24212,25.863556
197,37.1811,75.7685,26.5,4819,5007,5404,0.549,4,1273,105.18304,26.791307
198,37.183,75.7599,34.0,4885,5048,5187,0.118,28,594,94.31808,25.912878
199,37.1758,75.7757,27.6,4959,5168,5412,0.756,23,1076,98.77493,25.701319
200,37.1761,75.7164,28.2,5021,5144,5210,0.149,23,511,91.92309,25.598757
201,37.1676,75.7894,32.4,4712,4999,5248,0.73,358,1116,76.413315,30.186766
202,37.1709,75.7772,29.4,5219,5310,5376,0.025,111,304,78.274414,23.417746
203,37.1715,75.8806,34.6,4738,4921,5065,0.108,8,555,98.65661,26.576067
204,37.1671,75.8016,30.1,4779,4976,5199,0.285,15,739,99.319725,26.409174
205,37.1684,75.8747,31.4,4712,4941,5227,0.265,354,972,75.422966,31.347454
206,37.1786,75.8366,13.9,5268,5303,5371,0.045,282,230,65.85272,24.617498
207,37.1685,75.8285,36.6,4847,5105,5444,0.659,325,1347,78.984146,29.581726
208,37.171,75.8471,30.5,5162,5292,5443,0.035,99,504,83.38338,23.917627
209,37.1618,75.8529,25.5,4814,5107,5374,1.187,8,1321,105.09406,26.429493
210,37.1642,75.871,31.2,4762,5090,5240,0.108,328,767,79.121895,33.024647
211,37.1622,75.8639,30.8,4863,5040,5357,0.367,358,944,73.88867,29.857542
212,37.1323,75.2812,24.2,4728,5086,5701,3.135,9,3754,114.86963,21.124475
213,37.1609,75.7226,33.0,4826,5136,5366,0.386,347,784,78.12369,31.166811
214,37.1609,75.7889,27.4,4910,5191,5596,0.735,45,1951,105.47531,25.865643
215,37.1573,75.8824,29.7,4901,5038,5143,0.088,35,460,91.05959,25.562904
216,37.1571,75.8635,25.3,5053,5238,5372,0.198,67,719,90.07001,24.95356
217,37.1534,75.7898,27.1,5252,5410,5594,0.213,101,737,85.65465,23.411463
218,37.1622,75.7002,19.6,4973,5236,5604,2.042,41,3057,104.162384,22.639742
219,37.152,75.7296,24.8,5014,5143,5428,0.62,4,1230,100.23284,26.136797
220,37.1386,75.7293,33.0,5202,5399,5466,0.056,294,407,72.70401,25.08851
221,37.1322,75.2459,27.6,4634,4915,5701,2.145,6,2536,114.056335,23.857807
222,37.1431,75.2632,33.4,4897,4979,5064,0.058,342,285,65.616356,29.963593
223,37.127,75.2527,22.8,5349,5518,5637,0.038,134,529,81.60457,22.40176
224,37.1307,75.6479,24.2,4882,5157,5683,2.143,2,2349,109.02096,23.553196
225,37.1354,75.6616,26.8,5008,5212,5527,0.225,65,983,94.9408,25.108648
226,37.1448,75.7364,25.3,4963,5167,5473,0.767,21,1489,101.798386,25.979069
227,37.1371,75.7409,26.1,4924,5170,5382,0.436,24,1352,102.4504,26.413813
228,37.1406,75.3529,30.2,4799,4926,5070,0.138,354,534,68.07104,30.0229
229,37.1286,75.8818,23.7,4837,4993,5091,0.166,23,657,94.371056,25.892347
230,37.1295,74.6837,35.6,5000,5074,5119,0.04,2,215,91.91009,25.655127
231,37.1302,75.656,28.0,5312,5563,5653,0.257,141,744,84.05525,22.583769
232,37.1222,74.8277,28.7,4714,5078,5310,0.594,28,1172,105.95625,26.779787
233,37.1278,75.2391,26.5,5108,5339,5748,0.784,243,1326,80.996315,22.133198
234,37.1102,74.5537,21.3,4808,5235,5593,2.175,31,3098,112.38581,23.30922
235,37.1211,74.5487,38.6,5060,5181,5244,0.036,322,305,68.11666,29.027452
236,37.129,75.2989,33.7,5355,5435,5476,0.056,157,305,73.13888,22.006096
237,37.1237,75.2885,32.6,5249,5346,5499,0.144,114,484,79.95492,22.947142
238,37.1214,75.2934,26.1,5028,5179,5375,0.373,37,1194,95.32506,25.41861
239,37.1233,75.3112,29.3,5228,5357,5451,0.035,269,416,70.7479,23.457806
240,37.1187,74.583,35.5,5042,5142,5243,0.038,17,246,91.34971,25.437262
241,37.1151,74.5802,38.2,5042,5195,5319,0.092,324,410,70.37348,28.695097
242,37.0982,74.5633,20.9,4863,5218,5643,2.508,21,3703,112.618866,22.045952
243,37.1078,74.5764,32.8,5108,5235,5351,0.032,309,354,69.53645,27.289202
244,37.1026,74.5786,32.0,5194,5343,5426,0.07,53,383,88.686005,24.778967
245,37.0985,74.5731,34.2,5310,5425,5489,0.042,313,250,68.54702,24.883669
246,37.0957,74.5495,13.5,5462,5560,5583,0.026,200,182,71.13633,21.07893
247,37.1236,75.2721,37.6,5367,5520,5719,0.17,153,486,79.37635,21.568678
248,37.1241,75.2585,25.4,5066,5352,5766,0.943,194,1836,87.51699,22.808458
249,37.0982,74.547,19.4,5406,5509,5643,0.485,262,767,71.18112,20.745693
250,37.0896,74.5336,20.3,4891,5217,5659,3.385,342,3307,79.19731,24.571651
251,37.0901,74.5231,25.0,5243,5292,5370,0.071,20,451,89.616394,24.831812
252,37.1104,74.8269,32.5,5265,5289,5329,0.022,39,125,83.91313,24.468805
253,37.1097,75.6442,28.2,4995,5139,5356,0.224,349,543,70.9857,29.595959
254,37.1126,74.8222,29.0,4861,5140,5337,0.349,320,912,78.02697,31.106867
255,37.1069,74.7927,30.1,4987,5153,5293,0.075,303,602,72.14038,28.53484
256,37.1027,74.6907,29.6,4886,5162,5361,0.513,25,680,99.417786,25.950405
257,37.1044,74.7983,30.2,5114,5225,5301,0.072,56,316,85.97258,24.737778
258,37.0998,74.7903,25.6,4869,5115,5306,0.848,349,1564,76.09617,29.734562
259,37.1085,75.6522,27.4,4947,5220,5496,1.1,1,1282,105.34195,26.501562
260,37.1069,74.6425,34.1,4930,5141,5316,0.177,6,590,100.02909,26.540434
261,37.102,74.636,34.3,4882,5195,5530,0.394,352,1053,80.70374,31.183403
262,37.098,74.6425,31.4,5127,5329,5555,0.29,58,790,93.30409,24.775557
263,37.1016,74.8278,31.3,4864,5166,5516,0.586,47,969,100.63636,25.75609
264,37.0965,75.7051,40.3,4932,5038,5233,0.134,19,572,93.90559,25.83326
265,37.0968,74.8295,36.0,5120,5377,5514,0.073,74,608,92.2268,25.00027
266,37.0935,75.6575,34.4,5235,5483,5630,0.07,85,617,90.87032,24.43619
267,37.0996,75.6586,26.1,4854,5244,5626,1.172,24,2334,113.27441,25.86222
268,37.0902,74.7131,30.3,4895,5088,5236,0.207,34,589,94.23981,25.748426
269,37.0884,75.6314,28.7,5084,5354,5530,0.31,292,769,77.74972,25.576239
270,37.0713,74.634,19.6,4824,5267,5678,5.806,33,5131,103.64677,16.461632
271,37.083,74.8756,24.6,4755,4994,5312,0.942,14,1538,104.46409,26.412966
272,37.1037,75.6471,20.1,5362,5394,5496,0.021,307,318,66.590485,24.618664
273,37.0931,75.6473,25.2,4994,5268,5612,1.925,338,1873,77.08408,26.071894
274,37.0975,75.6266,28.8,5107,5233,5300,0.031,303,355,68.92801,27.36432
275,37.0882,74.9685,29.3,4951,5039,5078,0.032,9,160,90.95525,25.45727
276,37.0853,74.9613,29.2,4852,4992,5106,0.183,359,429,68.100235,30.116302
277,37.092,74.7036,29.9,4705,5019,5382,1.015,0,1653,111.426735,27.343954
278,37.0885,75.2782,22.9,4921,5072,5172,0.269,360,656,69.398834,30.293919
279,37.0815,74.609,37.9,5017,5324,5584,0.272,323,886,79.82607,27.982706
280,37.0853,74.9554,27.5,4846,5018,5106,0.163,8,517,96.60609,26.245422
281,37.0818,74.7071,32.3,4981,5305,5449,0.3,60,832,97.27598,25.628487
282,37.0772,74.7098,37.4,5060,5331,5502,0.07,46,459,96.30386,25.640242
283,37.0827,75.3393,34.2,5024,5175,5297,0.085,16,446,94.80511,25.872595
284,37.0702,75.6392,29.7,5136,5457,5695,0.52,305,895,80.14344,25.233816
285,37.0821,75.7035,33.6,4849,5146,5604,0.552,34,1211,105.517654,26.27915
286,37.0678,75.233,22.3,4704,5194,5590,2.917,348,3846,89.26632,28.268244
287,37.0855,74.6175,25.3,4912,5196,5599,0.95,6,1755,109.74968,26.654
288,37.0822,75.3473,31.2,4814,5104,5335,0.415,19,970,103.5793,26.632317
289,37.0812,74.6986,24.4,4994,5192,5429,0.43,301,1126,76.19459,27.323969
290,37.0824,75.2494,21.0,4847,5155,5239,0.221,342,988,77.61827,32.44474
291,37.0835,75.2531,34.1,5145,5214,5253,0.036,324,180,65.68032,28.501673
292,37.0775,75.6729,34.9,4984,5278,5556,0.234,309,996,80.52591,27.728851
293,37.0718,74.7556,28.8,4821,5103,5323,0.443,21,969,102.46269,26.420664
294,37.0774,74.7488,29.8,4920,5037,5101,0.042,26,335,90.41521,25.3913
295,37.0761,74.751,26.6,4966,5066,5142,0.061,21,313,90.51174,25.318062
296,37.0762,75.349,19.1,5016,5153,5294,0.275,70,1221,89.67757,24.823795
297,37.0749,75.3122,31.1,4941,5131,5425,0.46,359,891,73.90782,29.287428
298,37.0754,74.6073,24.6,5010,5362,5564,0.518,312,1257,82.34468,28.161722
299,37.0669,75.0915,26.0,4863,5039,5407,0.571,18,1248,101.34257,26.042482
300,37.0714,74.656,25.8,5027,5271,5427,0.31,70,909,92.91566,24.952835
301,37.0708,75.1013,26.6,4899,5015,5187,0.137,21,568,93.42907,25.660797
302,37.0664,74.6584,29.2,5099,5286,5379,0.166,70,556,88.37004,24.726107
303,37.0686,74.7016,24.0,4935,5179,5308,0.487,313,1147,76.37154,29.82804
304,37.0861,74.5517,36.0,5508,5611,5666,0.023,149,270,75.82442,21.250809
305,37.0732,74.5467,17.7,4962,5213,5424,1.795,40,2798,101.66451,24.07267
306,37.0681,74.7566,26.3,5053,5226,5365,0.139,59,358,88.94729,24.824495
307,37.086,75.6369,25.3,5462,5499,5525,0.053,135,255,73.77207,21.77888
308,37.0699,75.6483,24.6,5033,5314,5671,2.146,35,1464,97.6889,23.28284
309,37.0626,75.7578,26.9,5250,5340,5379,0.105,51,360,85.861565,24.5565
310,37.0689,75.6675,27.7,5052,5299,5850,0.97,323,1209,80.031815,26.142315
311,37.0714,75.6627,32.4,4993,5204,5310,0.089,26,407,95.44145,25.98922
312,37.0671,74.7524,26.6,5128,5276,5368,0.117,309,625,71.252266,27.419292
313,37.0702,75.144,33.6,4849,5082,5375,0.325,16,859,102.06815,26.419998
314,37.0679,74.792,27.9,4915,5084,5209,0.13,17,549,95.61493,26.044065
315,37.0574,74.8025,25.9,4754,5127,5504,1.502,359,2470,84.29722,30.090292
316,37.0673,74.8094,31.5,4991,5103,5165,0.031,357,309,67.23451,30.474672
317,37.0614,74.7928,28.7,4962,5174,5305,0.046,64,577,91.10895,25.323975
318,37.0705,75.1385,31.9,4781,5088,5427,0.328,355,1116,80.429375,31.745182
319,37.0672,75.1367,35.5,5136,5300,5434,0.077,313,410,71.48299,26.49883
320,37.0653,74.585,41.4,5059,5245,5376,0.055,334,356,71.72118,28.880697
